================ Training Loss (Thu Nov 30 14:45:33 2023) ================
(epoch: 2, iters: 13500, time: 0.809, data: 0.046) G_GAN: 2.876 G_L1: 32.702 D_real: 0.158 D_fake: 0.237 
(epoch: 2, iters: 13800, time: 0.015, data: 0.083) G_GAN: 2.528 G_L1: 32.937 D_real: 0.170 D_fake: 0.432 
(epoch: 2, iters: 14100, time: 0.015, data: 0.049) G_GAN: 2.222 G_L1: 32.151 D_real: 0.265 D_fake: 0.137 
(epoch: 2, iters: 14400, time: 0.015, data: 0.042) G_GAN: 2.815 G_L1: 31.851 D_real: 0.189 D_fake: 0.116 
(epoch: 2, iters: 14700, time: 0.809, data: 0.044) G_GAN: 3.002 G_L1: 33.341 D_real: 0.107 D_fake: 0.270 
(epoch: 2, iters: 15000, time: 0.015, data: 0.085) G_GAN: 2.611 G_L1: 32.718 D_real: 0.138 D_fake: 0.285 
(epoch: 2, iters: 15300, time: 0.015, data: 0.048) G_GAN: 2.043 G_L1: 32.517 D_real: 0.280 D_fake: 0.275 
(epoch: 2, iters: 15600, time: 0.015, data: 0.067) G_GAN: 2.882 G_L1: 33.520 D_real: 0.204 D_fake: 0.239 
(epoch: 2, iters: 15900, time: 0.810, data: 0.045) G_GAN: 3.316 G_L1: 33.616 D_real: 0.176 D_fake: 0.518 
(epoch: 2, iters: 16200, time: 0.015, data: 0.051) G_GAN: 2.994 G_L1: 32.000 D_real: 0.092 D_fake: 0.424 
(epoch: 2, iters: 16500, time: 0.014, data: 0.048) G_GAN: 2.459 G_L1: 33.160 D_real: 0.183 D_fake: 0.484 
(epoch: 2, iters: 16800, time: 0.015, data: 0.039) G_GAN: 2.650 G_L1: 32.814 D_real: 0.193 D_fake: 0.318 
(epoch: 2, iters: 17100, time: 0.815, data: 0.048) G_GAN: 2.579 G_L1: 33.215 D_real: 0.166 D_fake: 0.205 
(epoch: 2, iters: 17400, time: 0.015, data: 0.078) G_GAN: 3.519 G_L1: 34.387 D_real: 0.100 D_fake: 0.347 
(epoch: 2, iters: 17700, time: 0.014, data: 0.048) G_GAN: 2.631 G_L1: 33.236 D_real: 0.089 D_fake: 0.816 
(epoch: 2, iters: 18000, time: 0.015, data: 0.041) G_GAN: 2.079 G_L1: 33.183 D_real: 0.494 D_fake: 0.579 
(epoch: 2, iters: 18300, time: 0.809, data: 0.047) G_GAN: 1.964 G_L1: 33.327 D_real: 0.310 D_fake: 0.452 
(epoch: 2, iters: 18600, time: 0.015, data: 0.078) G_GAN: 2.004 G_L1: 32.419 D_real: 0.658 D_fake: 0.322 
(epoch: 2, iters: 18900, time: 0.014, data: 0.048) G_GAN: 2.051 G_L1: 33.128 D_real: 0.323 D_fake: 0.120 
(epoch: 2, iters: 19200, time: 0.014, data: 0.039) G_GAN: 2.144 G_L1: 32.224 D_real: 0.345 D_fake: 0.103 
(epoch: 2, iters: 19500, time: 0.809, data: 0.039) G_GAN: 2.877 G_L1: 33.729 D_real: 0.096 D_fake: 0.219 
(epoch: 2, iters: 19800, time: 0.015, data: 0.060) G_GAN: 3.646 G_L1: 33.037 D_real: 0.084 D_fake: 0.610 
(epoch: 2, iters: 20100, time: 0.009, data: 0.045) G_GAN: 1.847 G_L1: 33.041 D_real: 0.096 D_fake: 0.532 
(epoch: 3, iters: 300, time: 0.015, data: 3.865) G_GAN: 2.859 G_L1: 32.805 D_real: 0.222 D_fake: 0.101 
(epoch: 3, iters: 600, time: 0.816, data: 0.047) G_GAN: 2.525 G_L1: 33.542 D_real: 0.123 D_fake: 0.162 
(epoch: 3, iters: 900, time: 0.015, data: 0.052) G_GAN: 2.542 G_L1: 33.632 D_real: 0.134 D_fake: 0.138 
(epoch: 3, iters: 1200, time: 0.014, data: 0.049) G_GAN: 2.295 G_L1: 32.464 D_real: 0.161 D_fake: 0.198 
(epoch: 3, iters: 1500, time: 0.015, data: 0.043) G_GAN: 2.616 G_L1: 33.646 D_real: 0.180 D_fake: 0.144 
(epoch: 3, iters: 1800, time: 0.816, data: 0.049) G_GAN: 2.565 G_L1: 33.887 D_real: 0.198 D_fake: 0.190 
(epoch: 3, iters: 2100, time: 0.015, data: 0.079) G_GAN: 3.716 G_L1: 35.125 D_real: 0.105 D_fake: 0.896 
(epoch: 3, iters: 2400, time: 0.014, data: 0.049) G_GAN: 2.275 G_L1: 32.481 D_real: 0.101 D_fake: 0.893 
(epoch: 3, iters: 2700, time: 0.015, data: 0.044) G_GAN: 2.135 G_L1: 33.071 D_real: 0.398 D_fake: 0.356 
(epoch: 3, iters: 3000, time: 0.815, data: 0.040) G_GAN: 2.671 G_L1: 33.441 D_real: 0.259 D_fake: 0.258 
(epoch: 3, iters: 3300, time: 0.015, data: 0.081) G_GAN: 2.910 G_L1: 32.342 D_real: 0.225 D_fake: 0.420 
(epoch: 3, iters: 3600, time: 0.014, data: 0.048) G_GAN: 3.225 G_L1: 33.245 D_real: 0.131 D_fake: 0.432 
(epoch: 3, iters: 3900, time: 0.015, data: 0.043) G_GAN: 3.183 G_L1: 32.799 D_real: 0.071 D_fake: 1.057 
(epoch: 3, iters: 4200, time: 0.809, data: 0.048) G_GAN: 1.829 G_L1: 32.954 D_real: 0.247 D_fake: 0.169 
(epoch: 3, iters: 4500, time: 0.015, data: 0.075) G_GAN: 3.102 G_L1: 32.966 D_real: 0.205 D_fake: 0.082 
(epoch: 3, iters: 4800, time: 0.014, data: 0.049) G_GAN: 2.571 G_L1: 33.695 D_real: 0.081 D_fake: 0.208 
(epoch: 3, iters: 5100, time: 0.015, data: 0.044) G_GAN: 2.570 G_L1: 33.216 D_real: 0.203 D_fake: 0.099 
(epoch: 3, iters: 5400, time: 0.808, data: 0.049) G_GAN: 2.971 G_L1: 33.045 D_real: 0.118 D_fake: 0.242 
(epoch: 3, iters: 5700, time: 0.015, data: 0.074) G_GAN: 2.302 G_L1: 33.098 D_real: 0.187 D_fake: 0.247 
(epoch: 3, iters: 6000, time: 0.014, data: 0.048) G_GAN: 1.999 G_L1: 33.563 D_real: 0.357 D_fake: 0.297 
(epoch: 3, iters: 6300, time: 0.015, data: 0.058) G_GAN: 1.068 G_L1: 33.019 D_real: 1.492 D_fake: 0.058 
(epoch: 3, iters: 6600, time: 0.809, data: 0.049) G_GAN: 2.392 G_L1: 33.201 D_real: 0.677 D_fake: 0.389 
(epoch: 3, iters: 6900, time: 0.015, data: 0.078) G_GAN: 2.115 G_L1: 31.469 D_real: 0.283 D_fake: 0.647 
(epoch: 3, iters: 7200, time: 0.015, data: 0.048) G_GAN: 2.725 G_L1: 32.334 D_real: 0.258 D_fake: 0.111 
(epoch: 3, iters: 7500, time: 0.014, data: 0.042) G_GAN: 2.407 G_L1: 33.048 D_real: 0.236 D_fake: 0.110 
(epoch: 3, iters: 7800, time: 0.810, data: 0.074) G_GAN: 2.134 G_L1: 33.694 D_real: 0.283 D_fake: 0.155 
(epoch: 3, iters: 8100, time: 0.015, data: 0.082) G_GAN: 3.368 G_L1: 33.340 D_real: 0.190 D_fake: 0.493 
(epoch: 3, iters: 8400, time: 0.015, data: 0.048) G_GAN: 2.894 G_L1: 33.722 D_real: 0.156 D_fake: 0.560 
(epoch: 3, iters: 8700, time: 0.015, data: 0.042) G_GAN: 2.373 G_L1: 33.044 D_real: 0.169 D_fake: 0.337 
(epoch: 3, iters: 9000, time: 0.814, data: 0.049) G_GAN: 2.618 G_L1: 34.678 D_real: 0.181 D_fake: 0.169 
(epoch: 3, iters: 9300, time: 0.015, data: 0.076) G_GAN: 3.465 G_L1: 33.445 D_real: 0.207 D_fake: 0.451 
(epoch: 3, iters: 9600, time: 0.014, data: 0.049) G_GAN: 2.660 G_L1: 33.932 D_real: 0.066 D_fake: 0.985 
(epoch: 3, iters: 9900, time: 0.015, data: 0.041) G_GAN: 2.051 G_L1: 33.581 D_real: 0.172 D_fake: 0.296 
(epoch: 3, iters: 10200, time: 0.809, data: 0.048) G_GAN: 2.292 G_L1: 33.348 D_real: 0.260 D_fake: 0.255 
(epoch: 3, iters: 10500, time: 0.015, data: 0.073) G_GAN: 0.795 G_L1: 32.486 D_real: 0.972 D_fake: 0.140 
(epoch: 3, iters: 10800, time: 0.014, data: 0.050) G_GAN: 2.552 G_L1: 32.582 D_real: 0.687 D_fake: 0.079 
(epoch: 3, iters: 11100, time: 0.015, data: 0.042) G_GAN: 3.011 G_L1: 33.502 D_real: 0.108 D_fake: 0.445 
(epoch: 3, iters: 11400, time: 0.809, data: 0.052) G_GAN: 2.545 G_L1: 31.974 D_real: 0.147 D_fake: 0.383 
(epoch: 3, iters: 11700, time: 0.015, data: 0.069) G_GAN: 2.346 G_L1: 33.222 D_real: 0.242 D_fake: 0.127 
(epoch: 3, iters: 12000, time: 0.014, data: 0.048) G_GAN: 2.377 G_L1: 33.873 D_real: 0.213 D_fake: 0.208 
(epoch: 3, iters: 12300, time: 0.015, data: 0.042) G_GAN: 3.791 G_L1: 34.303 D_real: 0.104 D_fake: 0.626 
(epoch: 3, iters: 12600, time: 0.809, data: 0.072) G_GAN: 1.850 G_L1: 33.679 D_real: 0.087 D_fake: 0.632 
(epoch: 3, iters: 12900, time: 0.015, data: 0.082) G_GAN: 2.163 G_L1: 32.613 D_real: 0.349 D_fake: 0.114 
(epoch: 3, iters: 13200, time: 0.014, data: 0.048) G_GAN: 2.990 G_L1: 33.694 D_real: 0.106 D_fake: 0.486 
(epoch: 3, iters: 13500, time: 0.015, data: 0.041) G_GAN: 2.220 G_L1: 32.942 D_real: 0.167 D_fake: 0.430 
(epoch: 3, iters: 13800, time: 0.810, data: 0.052) G_GAN: 2.974 G_L1: 34.415 D_real: 0.176 D_fake: 0.552 
(epoch: 3, iters: 14100, time: 0.015, data: 0.050) G_GAN: 2.438 G_L1: 35.246 D_real: 0.240 D_fake: 0.366 
(epoch: 3, iters: 14400, time: 0.015, data: 0.048) G_GAN: 3.619 G_L1: 34.367 D_real: 0.067 D_fake: 1.068 
(epoch: 3, iters: 14700, time: 0.015, data: 0.042) G_GAN: 2.046 G_L1: 33.273 D_real: 0.180 D_fake: 0.781 
(epoch: 3, iters: 15000, time: 0.809, data: 0.050) G_GAN: 2.075 G_L1: 32.402 D_real: 0.434 D_fake: 0.312 
(epoch: 3, iters: 15300, time: 0.015, data: 0.083) G_GAN: 2.701 G_L1: 34.096 D_real: 0.220 D_fake: 0.233 
(epoch: 3, iters: 15600, time: 0.015, data: 0.048) G_GAN: 3.542 G_L1: 34.010 D_real: 0.096 D_fake: 0.634 
(epoch: 3, iters: 15900, time: 0.014, data: 0.042) G_GAN: 2.163 G_L1: 33.458 D_real: 0.102 D_fake: 0.514 
(epoch: 3, iters: 16200, time: 0.809, data: 0.048) G_GAN: 1.625 G_L1: 33.055 D_real: 0.372 D_fake: 0.131 
(epoch: 3, iters: 16500, time: 0.015, data: 0.083) G_GAN: 2.472 G_L1: 33.813 D_real: 0.281 D_fake: 0.400 
(epoch: 3, iters: 16800, time: 0.014, data: 0.048) G_GAN: 3.200 G_L1: 33.748 D_real: 0.128 D_fake: 0.832 
(epoch: 3, iters: 17100, time: 0.015, data: 0.042) G_GAN: 2.448 G_L1: 33.579 D_real: 0.110 D_fake: 0.642 
(epoch: 3, iters: 17400, time: 0.809, data: 0.047) G_GAN: 1.246 G_L1: 32.989 D_real: 0.399 D_fake: 0.173 
(epoch: 3, iters: 17700, time: 0.015, data: 0.071) G_GAN: 1.491 G_L1: 33.922 D_real: 1.650 D_fake: 0.042 
(epoch: 3, iters: 18000, time: 0.015, data: 0.048) G_GAN: 2.652 G_L1: 32.799 D_real: 0.145 D_fake: 0.526 
(epoch: 3, iters: 18300, time: 0.015, data: 0.042) G_GAN: 2.108 G_L1: 33.371 D_real: 0.207 D_fake: 0.401 
(epoch: 3, iters: 18600, time: 0.809, data: 0.052) G_GAN: 2.278 G_L1: 33.561 D_real: 0.201 D_fake: 0.357 
(epoch: 3, iters: 18900, time: 0.015, data: 0.076) G_GAN: 2.370 G_L1: 34.014 D_real: 0.232 D_fake: 0.351 
